View Inspection,Case Number,Case Type,Inspection Type,Address,Primary Inspector,Estimated Start Time,Estimated End Time,Inspector Phone Number,Status,Order,scrape_date
ONSINSPECT-197522-2026,OLM-058020-2026,Code Case,ONS - Inspection,601 EASTLAKE DR COLUMBIA MO 65203,"Frank, Lisa",04:25 PM,04:25 PM,,Scheduled,0,2026-05-25
ONSINSPECT-197527-2026,OLM-058030-2026,Code Case,ONS - Inspection,1719 RIDGEMONT COLUMBIA MO 65203,"Frank, Lisa",04:53 PM,04:53 PM,,Scheduled,0,2026-05-25
RTINSP-195552-2026,ONS012187,Business License,ONS - Rental Housing,3103 BLACKBERRY LN   COLUMBIA MO 65201,"Friesz, Adam",03:00 AM,03:00 AM,,Scheduled,0,2026-05-25
RTINSP-193576-2026,ONS016803,Business License,ONS - Rental Housing,3200 ALPINE DR   COLUMBIA MO 65202,"Friesz, Adam",03:00 AM,03:00 AM,,Passed-Rental,0,2026-05-25
RTINSP-194074-2026,ONS025970,Business License,ONS - Rental Housing,3116 ALPINE DR COLUMBIA MO 65202,"Friesz, Adam",08:00 AM,08:00 AM,,Construction Permit (Pass),0,2026-05-25
ONSINSPECT-197481-2026,OTOE-058168-2026,Code Case,ONS - Inspection,2606 OAKFIELD DR COLUMBIA MO 65202,"Cagle, Joseph",05:25 PM,05:25 PM,,Passed Code Inspection,0,2026-05-25
ONSINSPECT-197487-2026,OTOE-058177-2026,Code Case,ONS - Inspection,1317 PARIS RD COLUMBIA MO 65201,"Cagle, Joseph",12:49 PM,12:49 PM,,Passed Code Inspection,0,2026-05-25
ONSINSPECT-197495-2026,OTOE-058179-2026,Code Case,ONS - Inspection,2800 MEXICO GRAVEL RD COLUMBIA MO 65202,"Cagle, Joseph",01:04 PM,01:04 PM,,Scheduled,0,2026-05-25
